timestamp,open,high,low,close,volume
2026-03-03 00:45:00,69105.01,69157.5,68942.61,68955.47,0.05962
2026-03-03 00:50:00,68992.03,68995.16,68920.39,68995.16,0.01684
2026-03-03 00:55:00,68933.87,69098.61,68920.06,69098.61,0.10112
2026-03-03 01:00:00,69073.0,69073.0,69002.56,69035.67,0.00938
2026-03-03 01:05:00,69052.56,69156.61,69037.58,69072.52,0.3169
2026-03-03 01:10:00,69064.11,69247.84,69064.11,69164.14,0.18473
2026-03-03 01:15:00,69147.61,69147.61,68911.98,68931.11,0.10352
2026-03-03 01:20:00,68928.11,69002.18,68928.11,69002.18,0.58805
2026-03-03 01:25:00,69008.29,69028.64,68948.99,68948.99,0.06667
2026-03-03 01:30:00,68898.39,69033.04,68841.25,69018.22,0.08069
2026-03-03 01:35:00,68962.48,68982.11,68935.89,68982.11,0.11133
2026-03-03 01:40:00,68957.42,69054.56,68918.3,69054.56,0.31683
2026-03-03 01:45:00,68986.84,69021.02,68946.4,69021.02,0.07044
2026-03-03 01:50:00,69021.02,69021.02,69021.02,69021.02,0.0
2026-03-03 01:55:00,68841.25,68841.25,68797.06,68797.06,0.16966
2026-03-03 02:00:00,68703.63,68703.63,68427.33,68476.48,12.06989
2026-03-03 02:05:00,68578.46,68694.1,68533.77,68649.58,0.00338
2026-03-03 02:10:00,68672.56,68688.21,68621.25,68647.4,0.00134
2026-03-03 02:15:00,68633.21,68640.64,68462.17,68462.17,0.10028
2026-03-03 02:20:00,68384.36,68385.03,68263.01,68385.03,0.56748
2026-03-03 02:25:00,68453.31,68464.0,68389.51,68464.0,0.12085
2026-03-03 02:30:00,68465.5,68497.28,68454.18,68479.16,0.17596
2026-03-03 02:35:00,68479.0,68479.0,68406.39,68412.82,0.09269
2026-03-03 02:40:00,68380.03,68385.0,68380.03,68385.0,0.00071
2026-03-03 02:45:00,68535.08,68608.55,68535.08,68598.26,0.18569
2026-03-03 02:50:00,68532.83,68532.83,68519.12,68519.12,0.04003
2026-03-03 02:55:00,68527.08,68547.43,68521.45,68547.43,0.09617
2026-03-03 03:00:00,68549.51,68549.51,68409.78,68409.78,0.00859
2026-03-03 03:05:00,68358.07,68377.06,68319.45,68377.06,0.0104
2026-03-03 03:10:00,68374.55,68387.6,68374.55,68387.6,0.04528
2026-03-03 03:15:00,68476.65,68476.65,68331.9,68352.7,0.16406
2026-03-03 03:20:00,68254.89,68298.69,68232.19,68296.7,0.01649
2026-03-03 03:25:00,68354.1,68421.2,68354.1,68421.2,0.04831
2026-03-03 03:30:00,68379.4,68502.26,68379.4,68502.26,0.01571
2026-03-03 03:35:00,68481.94,68526.63,68471.62,68480.14,0.06969
2026-03-03 03:40:00,68400.55,68400.55,68398.69,68400.43,0.022
2026-03-03 03:45:00,68405.53,68416.98,68349.1,68349.1,0.05961
2026-03-03 03:50:00,68347.85,68365.6,68347.85,68365.6,0.01471
2026-03-03 03:55:00,68343.81,68346.04,68312.51,68337.73,0.01896
2026-03-03 04:00:00,68390.58,68455.17,68390.58,68444.71,0.0999
2026-03-03 04:05:00,68430.67,68458.13,68338.03,68338.03,0.09002
2026-03-03 04:10:00,68354.47,68434.73,68354.47,68382.53,0.01294
2026-03-03 04:15:00,68398.85,68398.85,68314.33,68314.33,0.00677
2026-03-03 04:20:00,68405.07,68405.07,68370.37,68370.37,0.01052
2026-03-03 04:25:00,68370.37,68370.37,68370.37,68370.37,0.0
2026-03-03 04:30:00,68356.69,68356.69,68356.69,68356.69,0.00146
2026-03-03 04:35:00,68387.65,68387.65,68236.29,68236.29,0.03307
2026-03-03 04:40:00,68268.44,68268.44,68179.93,68193.04,0.06469
2026-03-03 04:45:00,68150.0,68150.0,68067.98,68067.98,0.00084
2026-03-03 04:50:00,68119.3,68128.26,68076.05,68116.8,0.03827
2026-03-03 04:55:00,68105.69,68124.73,68105.69,68124.73,0.00179
2026-03-03 05:00:00,68186.37,68186.37,68087.91,68173.57,0.00197
2026-03-03 05:05:00,68067.22,68327.93,68067.22,68327.93,0.13227
2026-03-03 05:10:00,68284.4,68365.12,68284.4,68365.12,0.04438
2026-03-03 05:15:00,68420.3,68530.01,68420.3,68516.57,0.58363
2026-03-03 05:20:00,68467.1,68467.1,68350.56,68388.48,0.07012
2026-03-03 05:25:00,68454.81,68454.81,68443.13,68443.13,0.0002
2026-03-03 05:30:00,68377.28,68377.28,68178.37,68178.37,0.3922
2026-03-03 05:35:00,68200.15,68200.15,68091.92,68097.91,0.10005
2026-03-03 05:40:00,68143.78,68162.87,68103.86,68103.86,0.09049
2026-03-03 05:45:00,68107.76,68107.76,67912.5,67912.5,0.0487
2026-03-03 05:50:00,67895.98,67989.5,67895.98,67952.19,0.03678
2026-03-03 05:55:00,67853.27,67967.58,67853.27,67967.58,0.04101
2026-03-03 06:00:00,67964.93,67964.93,67956.53,67956.53,0.00061
2026-03-03 06:05:00,67885.97,67965.3,67866.77,67965.3,0.04114
2026-03-03 06:10:00,67890.81,67910.11,67845.72,67910.11,0.00127
2026-03-03 06:15:00,67935.89,67977.54,67919.83,67977.54,0.12986
2026-03-03 06:20:00,67955.87,67955.87,67933.78,67933.78,0.11377
2026-03-03 06:25:00,67930.87,67959.83,67930.87,67943.99,0.11087
2026-03-03 06:30:00,67943.99,67943.99,67943.99,67943.99,0.0
2026-03-03 06:35:00,67890.73,67958.93,67870.7,67958.93,0.26696
2026-03-03 06:40:00,67955.33,67967.64,67955.33,67967.64,0.056
2026-03-03 06:45:00,67946.1,67946.1,67824.59,67824.59,0.06261
2026-03-03 06:50:00,67890.18,68021.58,67890.18,68013.53,0.21088
2026-03-03 06:55:00,68044.63,68208.5,68044.63,68134.5,0.30273
2026-03-03 07:00:00,68112.65,68112.65,67977.79,68088.9,0.05966
2026-03-03 07:05:00,68024.27,68049.2,68024.27,68049.2,0.00212
2026-03-03 07:10:00,68056.88,68056.88,68012.56,68050.38,0.051
2026-03-03 07:15:00,68279.42,68279.42,68083.95,68218.54,0.13957
2026-03-03 07:20:00,68201.76,68206.1,68186.58,68206.1,0.05993
2026-03-03 07:25:00,68177.69,68226.68,68168.28,68220.02,0.15001
2026-03-03 07:30:00,68181.9,68181.9,68181.9,68181.9,0.01459
2026-03-03 07:35:00,68119.26,68119.26,68119.26,68119.26,0.048
2026-03-03 07:40:00,68150.0,68186.9,68100.61,68186.9,0.06911
2026-03-03 07:45:00,68186.9,68186.9,68186.9,68186.9,0.0
2026-03-03 07:50:00,68159.42,68195.33,68159.42,68195.33,0.04836
2026-03-03 07:55:00,68195.33,68195.33,68195.33,68195.33,0.0
2026-03-03 08:00:00,68173.5,68173.5,68173.5,68173.5,0.00748
2026-03-03 08:05:00,68188.83,68188.83,68105.34,68105.34,0.04866
2026-03-03 08:10:00,68184.54,68301.89,67980.92,67980.92,0.04329
2026-03-03 08:15:00,68002.43,68057.84,67953.46,67953.46,0.11592
2026-03-03 08:20:00,67990.05,68007.12,67848.43,67968.07,0.11531
2026-03-03 08:25:00,67947.67,67947.67,67735.35,67786.53,0.23667
2026-03-03 08:30:00,67766.73,67766.73,67600.42,67638.56,0.21478
2026-03-03 08:35:00,67625.73,67709.9,67506.5,67524.37,0.36834
2026-03-03 08:40:00,67500.0,67500.0,67336.84,67348.5,0.52675
2026-03-03 08:45:00,67300.0,67300.0,67154.79,67154.79,0.50825
2026-03-03 08:50:00,67104.48,67123.26,67097.08,67097.08,0.38182
2026-03-03 08:55:00,67090.0,67090.0,66958.03,66964.94,0.03845
2026-03-03 09:00:00,67028.38,67028.38,66971.33,66971.33,0.04782
2026-03-03 09:05:00,66904.75,67200.3,66904.75,67200.3,0.09498
2026-03-03 09:10:00,67079.27,67101.92,67074.31,67101.92,0.01929
2026-03-03 09:15:00,67098.82,67130.59,67057.14,67118.8,0.11381
2026-03-03 09:20:00,67078.82,67078.82,66939.33,66950.84,0.55131
2026-03-03 09:25:00,67013.5,67030.34,66581.67,66618.98,1.6551
2026-03-03 09:30:00,66627.37,66691.19,66361.33,66612.79,13.72334
2026-03-03 09:35:00,66606.57,66694.0,66486.13,66644.59,0.67198
2026-03-03 09:40:00,66571.0,66571.01,66540.88,66540.88,0.12822
2026-03-03 09:45:00,66473.75,66473.75,66434.53,66438.9,0.52581
2026-03-03 09:50:00,66475.44,66576.19,66475.44,66513.0,0.46191
2026-03-03 09:55:00,66617.43,66617.43,66617.43,66617.43,0.00848
2026-03-03 10:00:00,66648.2,66648.2,66499.19,66499.19,0.21952
2026-03-03 10:05:00,66595.5,66595.5,66503.86,66503.86,0.01928
2026-03-03 10:10:00,66485.86,66537.48,66485.86,66537.48,0.00026
2026-03-03 10:15:00,66523.1,66549.93,66482.25,66549.93,0.06247
2026-03-03 10:20:00,66577.74,66681.02,66577.74,66681.02,0.19175
2026-03-03 10:25:00,66627.78,66627.78,66508.62,66508.62,0.02527
2026-03-03 10:30:00,66502.05,66502.05,66481.66,66501.48,0.16565
2026-03-03 10:35:00,66507.16,66548.87,66507.16,66521.16,0.05615
2026-03-03 10:40:00,66676.11,66676.11,66641.14,66641.14,0.00806
2026-03-03 10:45:00,66739.49,66986.09,66721.01,66986.09,0.31142
2026-03-03 10:50:00,66899.92,66899.92,66772.67,66772.67,0.29128
2026-03-03 10:55:00,66746.42,66848.42,66744.03,66848.42,0.671
2026-03-03 11:00:00,66859.69,66980.7,66859.69,66946.23,0.06587
2026-03-03 11:05:00,66878.58,66909.03,66829.31,66909.03,0.16818
2026-03-03 11:10:00,66984.5,67020.81,66955.61,66955.61,0.42814
2026-03-03 11:15:00,66958.16,66958.16,66787.75,66787.75,1.86374
2026-03-03 11:20:00,66843.25,66972.15,66843.25,66972.15,0.04276
2026-03-03 11:25:00,66883.84,66883.84,66883.84,66883.84,0.00782
2026-03-03 11:30:00,66829.06,66831.81,66829.06,66831.81,0.04349
2026-03-03 11:35:00,67012.33,67049.67,66989.96,67048.46,0.53757
2026-03-03 11:40:00,67056.86,67060.75,67030.58,67030.58,0.04652
2026-03-03 11:45:00,67097.08,67131.19,67095.57,67096.0,0.01164
2026-03-03 11:50:00,67036.05,67053.05,67015.0,67015.0,1.68938
2026-03-03 11:55:00,67015.0,67106.87,67015.0,67034.2,0.58619
2026-03-03 12:00:00,67073.65,67226.48,67060.01,67226.48,0.09046
2026-03-03 12:05:00,67300.0,67526.32,67300.0,67508.08,0.26649
2026-03-03 12:10:00,67497.09,67948.07,67470.89,67761.43,0.77149
2026-03-03 12:15:00,67741.91,67741.91,67538.79,67594.7,0.6494
2026-03-03 12:20:00,67403.55,67533.39,67371.92,67533.39,0.05776
2026-03-03 12:25:00,67521.59,67584.53,67507.11,67507.11,0.5963
2026-03-03 12:30:00,67418.67,67449.21,67418.67,67428.87,0.483
2026-03-03 12:35:00,67437.03,67439.24,67325.98,67439.24,0.40429
2026-03-03 12:40:00,67425.16,67425.16,67293.84,67324.82,0.95473
2026-03-03 12:45:00,67355.17,67364.14,67315.59,67364.14,0.46956
2026-03-03 12:50:00,67267.5,67322.01,67260.61,67297.48,0.39666
2026-03-03 12:55:00,67405.22,67405.22,67388.62,67388.62,0.18291
2026-03-03 13:00:00,67425.37,67425.37,67167.46,67167.46,0.65526
2026-03-03 13:05:00,67151.04,67243.11,67086.32,67185.46,0.43366
2026-03-03 13:10:00,67209.69,67247.91,67002.34,67002.34,0.38645
2026-03-03 13:15:00,67016.56,67149.71,67013.11,67128.42,0.63552
2026-03-03 13:20:00,67100.54,67152.87,67080.53,67080.53,0.4613
2026-03-03 13:25:00,67041.16,67137.28,67041.16,67137.28,0.10509
2026-03-03 13:30:00,66994.5,67064.61,66877.9,67016.07,0.02457
2026-03-03 13:35:00,67045.36,67045.36,66959.5,66959.5,0.04329
2026-03-03 13:40:00,66977.36,67000.0,66873.17,66873.17,0.06246
2026-03-03 13:45:00,66842.11,66842.14,66673.03,66766.87,0.0611
2026-03-03 13:50:00,66877.37,66910.72,66845.8,66903.0,0.24282
2026-03-03 13:55:00,66891.72,66904.24,66806.03,66812.53,0.11099
2026-03-03 14:00:00,66937.14,67196.2,66853.39,67196.2,0.33416
2026-03-03 14:05:00,67172.04,67241.9,67123.25,67204.25,0.34073
2026-03-03 14:10:00,67192.14,67193.15,67082.81,67193.15,0.22297
2026-03-03 14:15:00,67124.0,67124.0,67124.0,67124.0,0.0408
2026-03-03 14:20:00,67109.36,67315.6,67109.36,67183.99,0.23084
2026-03-03 14:25:00,67176.6,67201.83,67106.5,67113.65,0.09446
2026-03-03 14:30:00,67095.08,67573.09,66831.4,66831.4,0.57098
2026-03-03 14:35:00,66872.9,67239.48,66806.93,66997.6,0.99725
2026-03-03 14:40:00,66949.4,67046.77,66385.1,66403.05,0.74772
2026-03-03 14:45:00,66456.6,66670.6,66171.2,66344.7,0.16141
2026-03-03 14:50:00,66315.75,66778.12,66315.75,66778.12,0.48225
2026-03-03 14:55:00,66798.13,66798.19,66575.81,66575.81,0.34105
2026-03-03 15:00:00,66630.72,66761.15,66538.3,66538.3,0.13359
2026-03-03 15:05:00,66644.06,66871.94,66615.81,66800.99,0.21028
2026-03-03 15:10:00,66665.47,66859.92,66620.91,66859.92,0.24323
2026-03-03 15:15:00,66923.42,66997.9,66567.17,66567.17,0.26817
2026-03-03 15:20:00,66531.01,66733.29,66529.32,66733.29,0.19493
2026-03-03 15:25:00,66724.38,66833.09,66724.38,66833.09,0.10167
2026-03-03 15:30:00,66870.35,67300.0,66870.35,67252.58,0.15892
2026-03-03 15:35:00,67262.4,67581.64,67255.54,67554.78,0.09388
2026-03-03 15:40:00,67555.96,67799.56,67441.03,67441.03,0.57679
2026-03-03 15:45:00,67594.95,67772.84,67594.95,67703.27,0.1741
2026-03-03 15:50:00,67755.05,67755.05,67500.0,67511.23,0.22192
2026-03-03 15:55:00,67557.87,67673.3,67557.87,67673.3,0.01765
2026-03-03 16:00:00,67688.36,67948.07,67688.36,67942.1,0.18994
2026-03-03 16:05:00,67959.14,68559.6,67959.14,68542.39,0.57125
2026-03-03 16:10:00,68579.79,68617.89,68249.38,68455.66,0.21336
2026-03-03 16:15:00,68571.42,68589.93,68319.39,68319.39,0.07087
2026-03-03 16:20:00,68399.41,68894.74,68362.1,68894.74,0.21393
2026-03-03 16:25:00,68910.64,68991.95,68805.0,68859.75,0.21569
2026-03-03 16:30:00,68792.28,68818.2,68309.3,68397.65,0.16872
2026-03-03 16:35:00,68411.7,68411.7,67834.22,67861.6,0.18774
2026-03-03 16:40:00,67799.56,67799.56,67520.0,67737.53,0.0483
2026-03-03 16:45:00,67757.67,68210.53,67730.9,68064.06,0.48623
2026-03-03 16:50:00,68098.1,68286.75,68069.6,68280.68,0.22431
2026-03-03 16:55:00,68241.75,68461.01,68192.38,68192.38,0.22146
2026-03-03 17:00:00,68162.39,68201.65,67862.31,67962.63,0.57442
2026-03-03 17:05:00,68004.58,68114.6,67907.53,67908.44,0.48129
2026-03-03 17:10:00,67892.92,67927.04,67698.13,67926.63,0.75063
2026-03-03 17:15:00,67919.83,68121.42,67919.83,68121.42,0.07022
2026-03-03 17:20:00,67924.14,68206.36,67924.14,68198.2,0.45108
2026-03-03 17:25:00,68231.04,68263.72,68167.79,68263.72,0.24013
2026-03-03 17:30:00,68103.67,68151.7,67799.56,67803.62,0.18061
2026-03-03 17:35:00,67911.67,68000.0,67911.67,68000.0,0.08616
2026-03-03 17:40:00,68017.78,68072.1,68017.78,68072.1,0.07062
2026-03-03 17:45:00,68108.91,68362.36,68009.58,68288.7,0.51018
2026-03-03 17:50:00,68272.52,68412.38,68241.4,68255.67,0.29027
2026-03-03 17:55:00,68165.67,68310.37,68165.67,68310.37,0.36946
2026-03-03 18:00:00,68317.95,68444.15,68263.19,68263.19,0.04211
2026-03-03 18:05:00,68310.17,68377.1,68239.5,68271.3,0.32795
2026-03-03 18:10:00,68241.27,68273.11,68006.59,68009.12,0.07746
2026-03-03 18:15:00,68157.31,68396.7,68157.31,68388.81,0.16737
2026-03-03 18:20:00,68305.72,68527.19,68305.72,68474.4,0.39463
2026-03-03 18:25:00,68467.69,68588.08,68467.69,68479.0,0.27592
2026-03-03 18:30:00,68465.83,68839.2,68465.83,68716.89,0.40383
2026-03-03 18:35:00,68686.58,68910.64,68600.71,68771.57,0.19285
2026-03-03 18:40:00,68758.68,68769.86,68621.99,68621.99,0.05457
2026-03-03 18:45:00,68622.61,68689.62,68593.51,68689.62,0.13383
2026-03-03 18:50:00,68691.47,68723.85,68691.47,68707.81,0.09471
2026-03-03 18:55:00,68681.41,68681.41,68622.26,68622.26,0.0713
2026-03-03 19:00:00,68623.8,68637.01,68550.81,68628.54,0.01164
2026-03-03 19:05:00,68668.99,68673.33,68375.3,68408.6,0.4101
2026-03-03 19:10:00,68447.71,68588.08,68330.43,68586.6,0.04091
2026-03-03 19:15:00,68573.85,68621.4,68573.85,68621.4,0.05319
2026-03-03 19:20:00,68683.92,68875.26,68683.92,68875.26,0.21108
2026-03-03 19:25:00,68796.78,68875.0,68796.78,68831.3,0.45957
2026-03-03 19:30:00,68670.88,68670.88,68500.0,68500.0,0.72365
2026-03-03 19:35:00,68428.19,68752.45,68409.53,68752.45,0.35308
2026-03-03 19:40:00,68710.65,68732.9,68606.25,68712.54,0.33219
2026-03-03 19:45:00,68704.75,68722.7,68704.75,68722.66,0.05371
2026-03-03 19:50:00,68598.62,68690.9,68477.92,68484.92,0.17765
2026-03-03 19:55:00,68475.97,68475.97,68452.59,68452.59,0.05593
2026-03-03 20:00:00,68454.55,68494.97,68454.55,68467.31,0.0572
2026-03-03 20:05:00,68330.43,68459.83,68318.34,68361.66,0.16998
2026-03-03 20:10:00,68356.24,68356.24,68277.37,68277.37,0.04748
2026-03-03 20:15:00,68214.76,68316.87,68161.98,68268.19,0.31867
2026-03-03 20:20:00,68335.81,68335.81,68317.86,68329.35,0.10893
2026-03-03 20:25:00,68301.34,68413.86,68301.34,68413.86,0.15925
2026-03-03 20:30:00,68395.25,68499.0,68377.93,68391.17,0.44265
2026-03-03 20:35:00,68499.0,68527.92,68360.99,68360.99,0.48519
2026-03-03 20:40:00,68413.06,68452.28,68406.42,68452.28,0.18534
2026-03-03 20:45:00,68452.28,68452.28,68452.28,68452.28,0.00011
2026-03-03 20:50:00,68323.9,68323.9,68116.03,68116.03,0.37656
2026-03-03 20:55:00,68216.75,68216.75,68200.0,68200.0,0.16786
2026-03-03 21:00:00,68247.05,68247.05,68000.0,68066.7,0.3471
2026-03-03 21:05:00,67976.62,68049.29,67842.13,68032.42,0.16235
2026-03-03 21:10:00,68052.44,68061.09,68036.84,68043.11,0.05688
2026-03-03 21:15:00,68049.9,68049.9,67942.47,67945.52,0.04452
2026-03-03 21:20:00,68042.92,68042.93,68042.92,68042.93,0.54805
2026-03-03 21:25:00,68074.32,68074.32,67972.31,67972.31,0.088
2026-03-03 21:30:00,67936.34,67936.34,67903.48,67903.48,0.09375
2026-03-03 21:35:00,67963.78,68024.81,67955.02,67955.02,0.02293
2026-03-03 21:40:00,67911.57,67939.25,67911.57,67939.25,0.02256
2026-03-03 21:45:00,68014.65,68014.65,68012.5,68012.5,0.14754
2026-03-03 21:50:00,68069.67,68069.67,68037.44,68037.44,0.00119
2026-03-03 21:55:00,68037.44,68037.44,68037.44,68037.44,0.0
2026-03-03 22:00:00,68054.99,68520.84,68054.99,68438.82,0.08687
2026-03-03 22:05:00,68290.85,68472.92,68251.45,68455.91,0.22234
2026-03-03 22:10:00,68398.78,68398.78,68341.36,68341.36,0.1083
2026-03-03 22:15:00,68311.0,68311.0,68286.02,68288.73,0.11851
2026-03-03 22:20:00,68308.5,68400.55,68308.5,68333.47,0.4294
2026-03-03 22:25:00,68283.34,68283.34,68283.34,68283.34,5e-05
2026-03-03 22:30:00,68226.84,68312.36,68226.84,68284.0,0.13565
2026-03-03 22:35:00,68368.83,68368.83,68342.75,68342.75,0.18923
2026-03-03 22:40:00,68318.83,68337.86,68318.83,68337.86,0.03481
2026-03-03 22:45:00,68400.0,68400.0,68266.21,68296.26,0.05489
2026-03-03 22:50:00,68328.21,68352.87,68328.21,68345.53,0.00162
2026-03-03 22:55:00,68252.85,68279.86,68252.85,68279.86,0.04748
2026-03-03 23:00:00,68270.44,68320.09,68270.44,68307.85,0.05573
2026-03-03 23:05:00,68386.5,68386.5,68357.25,68371.38,0.00314
2026-03-03 23:10:00,68546.1,68755.31,68546.1,68732.29,0.01037
2026-03-03 23:15:00,68725.89,68725.89,68503.0,68503.0,0.09535
2026-03-03 23:20:00,68565.69,68589.36,68517.35,68517.35,0.01241
2026-03-03 23:25:00,68466.94,68501.05,68466.94,68501.05,0.00909
2026-03-03 23:30:00,68494.39,68576.14,68460.08,68460.08,0.00806
2026-03-03 23:35:00,68444.66,68510.69,68430.74,68430.74,0.00843
2026-03-03 23:40:00,68436.11,68528.89,68436.11,68489.29,0.09764
2026-03-03 23:45:00,68479.07,68499.22,68394.69,68470.63,0.12019
2026-03-03 23:50:00,68330.43,68330.43,68330.43,68330.43,3e-05
2026-03-03 23:55:00,68269.0,68274.75,68255.28,68263.23,0.13525
2026-03-04 00:00:00,68244.81,68272.96,68206.36,68209.04,0.01946
2026-03-04 00:05:00,68248.93,68267.78,68129.97,68183.83,0.01916
2026-03-04 00:10:00,68190.66,68190.66,68130.0,68130.0,0.01099
2026-03-04 00:15:00,68128.69,68319.66,68128.69,68311.2,0.02467
2026-03-04 00:20:00,68364.8,68400.0,68364.8,68400.0,0.00085
2026-03-04 00:25:00,68294.13,68331.66,68294.13,68331.66,0.00361
2026-03-04 00:30:00,68213.41,68213.41,68033.47,68033.47,0.0026
2026-03-04 00:35:00,68047.36,68047.36,67925.42,68045.75,0.0484
2026-03-04 00:40:00,67970.5,67970.5,67947.66,67963.52,0.00028
2026-03-04 00:45:00,67984.48,68211.61,67984.48,68211.61,0.03658
2026-03-04 00:50:00,68228.34,68228.34,68108.07,68125.73,0.01173
2026-03-04 00:55:00,68124.62,68174.99,68091.35,68174.99,0.01053
2026-03-04 01:00:00,68104.8,68250.0,68079.54,68230.27,0.00309
2026-03-04 01:05:00,68202.17,68202.17,68043.89,68199.89,0.01646
2026-03-04 01:10:00,68209.75,68254.95,68152.88,68152.88,0.79726
2026-03-04 01:15:00,68190.35,68190.35,68053.36,68053.36,0.24213
2026-03-04 01:20:00,67987.17,67987.17,67987.17,67987.17,0.03229
2026-03-04 01:25:00,67992.81,68330.43,67992.81,68330.43,0.06197
2026-03-04 01:30:00,68217.9,68586.99,68211.75,68570.91,1.14586
2026-03-04 01:35:00,68530.34,68680.34,68530.34,68680.34,0.1317
2026-03-04 01:40:00,68647.9,68898.0,68647.9,68757.33,0.38503
2026-03-04 01:45:00,68600.42,68600.42,68410.71,68422.32,0.38398
2026-03-04 01:50:00,68464.89,68480.89,68396.6,68429.91,0.45303
2026-03-04 01:55:00,68443.65,68443.65,68380.92,68404.7,0.14647
2026-03-04 02:00:00,68430.29,68456.86,68276.03,68351.48,0.20195
2026-03-04 02:05:00,68277.59,68299.28,68189.23,68299.28,0.04588
2026-03-04 02:10:00,68268.08,68385.3,68256.81,68256.81,0.00118
2026-03-04 02:15:00,68230.63,68230.63,68131.03,68131.03,0.00798
2026-03-04 02:20:00,68231.03,68231.03,68231.03,68231.03,7e-05
2026-03-04 02:25:00,68058.86,68058.86,68058.86,68058.86,0.00029
2026-03-04 02:30:00,68033.47,68033.47,68020.0,68020.0,0.00222
2026-03-04 02:35:00,67978.69,68107.72,67978.69,68106.04,0.09609
2026-03-04 02:40:00,68112.38,68123.05,68112.38,68123.05,0.08693
2026-03-04 02:45:00,68106.98,68298.1,68106.98,68298.1,0.13864
2026-03-04 02:50:00,68345.67,68396.2,68345.67,68396.2,0.00897
2026-03-04 02:55:00,68321.58,68325.17,68288.37,68325.17,0.14402
2026-03-04 03:00:00,68283.65,68301.21,68129.4,68129.4,0.28735
2026-03-04 03:05:00,68148.82,68282.04,68148.82,68266.51,0.25554
2026-03-04 03:10:00,68275.14,68325.97,68173.31,68315.7,0.35959
2026-03-04 03:15:00,68325.48,68349.96,68213.0,68315.35,1.76311
2026-03-04 03:20:00,68301.84,68312.23,68196.64,68196.64,0.00591
2026-03-04 03:25:00,68166.95,68166.95,68060.02,68060.81,0.20866
2026-03-04 03:30:00,67982.86,67984.3,67522.82,67530.22,0.20325
2026-03-04 03:35:00,67500.0,67633.47,67416.72,67629.17,0.10551
2026-03-04 03:40:00,67623.69,67623.69,67519.51,67519.51,0.016
2026-03-04 03:45:00,67472.48,67640.81,67472.48,67629.54,0.15421
2026-03-04 03:50:00,67592.16,67662.54,67592.16,67595.6,0.04014
2026-03-04 03:55:00,67616.16,67640.89,67616.16,67640.89,0.04008
2026-03-04 04:00:00,67797.86,67797.86,67571.75,67709.61,0.17533
2026-03-04 04:05:00,67758.66,67761.42,67758.66,67761.42,0.00081
2026-03-04 04:10:00,67791.26,67963.21,67791.26,67826.71,0.24267
2026-03-04 04:15:00,67852.47,67852.47,67564.35,67594.01,0.21946
2026-03-04 04:20:00,67588.65,67623.3,67522.82,67623.3,0.2751
2026-03-04 04:25:00,67670.63,67685.8,67618.12,67623.11,0.11506
2026-03-04 04:30:00,67560.94,67630.51,67560.94,67629.49,0.08333
2026-03-04 04:35:00,67614.63,67677.07,67508.64,67576.4,0.17509
2026-03-04 04:40:00,67538.6,67658.08,67538.6,67658.08,0.14148
2026-03-04 04:45:00,67661.7,67661.7,67612.42,67635.14,0.14744
2026-03-04 04:50:00,67657.37,67774.85,67657.37,67774.85,0.0539
2026-03-04 04:55:00,67793.41,67800.26,67793.41,67800.26,0.03554
2026-03-04 05:00:00,67812.66,67812.66,67690.79,67798.79,0.0854
2026-03-04 05:05:00,67825.2,67901.02,67825.2,67901.02,0.0877
2026-03-04 05:10:00,67891.37,67891.37,67844.19,67844.19,0.00197
2026-03-04 05:15:00,67893.97,67950.62,67889.21,67950.62,0.13238
2026-03-04 05:20:00,67911.94,67911.94,67840.16,67840.16,0.08492
2026-03-04 05:25:00,67848.59,67848.59,67736.14,67744.93,0.1621
2026-03-04 05:30:00,67832.14,67832.14,67774.84,67774.84,0.00072
2026-03-04 05:35:00,67934.69,68002.36,67934.69,68002.36,0.11053
2026-03-04 05:40:00,68033.47,68292.45,68033.47,68268.86,0.05772
2026-03-04 05:45:00,68150.0,68295.9,68150.0,68154.54,0.22576
2026-03-04 05:50:00,68223.61,68375.0,68223.61,68375.0,0.07426
2026-03-04 05:55:00,68256.83,68256.83,68213.05,68213.05,0.0615
2026-03-04 06:00:00,68117.18,68182.3,68117.18,68182.3,0.14888
2026-03-04 06:05:00,68183.1,68219.77,68122.38,68188.7,0.09187
2026-03-04 06:10:00,68175.47,68224.0,68130.0,68219.53,0.13049
2026-03-04 06:15:00,68213.31,68213.31,68073.9,68073.9,0.10054
2026-03-04 06:20:00,68139.83,68139.83,68082.17,68082.17,0.0961
2026-03-04 06:25:00,68152.9,68152.9,68098.29,68098.29,0.0941
2026-03-04 06:30:00,68249.33,68487.81,68173.57,68487.81,0.27989
2026-03-04 06:35:00,68539.74,68539.74,68469.06,68495.58,0.0033
2026-03-04 06:40:00,68524.17,68644.19,68524.17,68644.19,0.12996
2026-03-04 06:45:00,68680.34,68680.34,68589.42,68656.39,0.21606
2026-03-04 06:50:00,68639.65,68643.07,68512.77,68512.77,0.07646
2026-03-04 06:55:00,68466.17,68521.85,68450.0,68521.85,0.05421
2026-03-04 07:00:00,68570.39,68617.52,68539.66,68573.36,0.05668
2026-03-04 07:05:00,68449.68,68528.8,68418.64,68528.8,0.15316
2026-03-04 07:10:00,68473.47,68473.47,68417.73,68417.73,0.00302
2026-03-04 07:15:00,68382.16,68413.0,68382.16,68408.66,0.03042
2026-03-04 07:20:00,68495.38,68495.38,68495.38,68495.38,0.00012
